Track 1_cam_1_x,Track 1_cam_1_y,Track 1_cam_2_x,Track 1_cam_2_y,Track 1_cam_3_x,Track 1_cam_3_y
402.50925925925924,1408.4660766961651,1179.6913580246912,1247.6458530432042,1999.4793381344302,1214.045735659974
443.01851851851853,1402.3205506391346,1211.520061728395,1243.7038789025544,2018.233624828532,1209.9395125967972
NaN,NaN,NaN,NaN,NaN,NaN
530.9814814814815,1392.487708947886,1272.2839506172838,1237.79091769158,2055.072402263374,1207.2020305546794
568.0185185185186,1387.5712881022616,1300.2546296296296,1237.79091769158,2073.8266889574757,1206.51766004415
607.3703703703704,1381.4257620452308,1328.2253086419753,1234.8344370860927,2091.911179698216,1204.4645485125616
643.25,1376.5093411996068,1358.125,1231.8779564806055,2109.995670438957,1202.4114369809733
NaN,NaN,NaN,NaN,2124.731181412894,1201.7270664704438
715.0092592592594,1366.676499508358,1415.0308641975307,1226.9504888047934,2143.4854681069955,1198.989584428326
749.7314814814816,1360.5309734513276,1439.1435185185185,1223.0085146641438,2160.900162894375,1195.5677318756789
780.9814814814815,1355.614552605703,1466.1496913580247,1219.0665405234943,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
844.6388888888889,1343.323500491642,1519.1975308641975,1214.1390728476822,NaN,NaN
875.888888888889,1338.4070796460178,1541.3811728395062,1210.1970987070326,NaN,NaN
907.1388888888889,1331.0324483775812,1564.5293209876543,1207.2406181015454,NaN,NaN
NaN,NaN,1590.570987654321,1202.3131504257333,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
990.4722222222223,1311.3667649950835,1638.796296296296,1192.4582150741091,NaN,NaN
1019.4074074074075,1305.2212389380531,1660.979938271605,1187.530747398297,NaN,NaN
1047.1851851851852,1296.6175024582103,1681.2345679012346,1181.6177861873227,NaN,NaN
1074.962962962963,1289.2428711897737,1703.4182098765432,1176.6903185115104,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
1127.0462962962965,1276.951819075713,1752.831290009145,1166.9266325612907,2367.8671124828525,1154.1633159886471
1152.5092592592594,1268.34808259587,1774.59965849337,1161.7938537323198,NaN,NaN
1176.8148148148148,1259.7443461160274,1797.4843535665295,1155.5204573857998,2394.6589506172836,1146.1789933658033
NaN,NaN,NaN,NaN,NaN,NaN
1226.5833333333335,1246.2241887905607,NaN,NaN,2424.7997685185182,1139.3352882605088
1253.203703703704,1236.3913470993116,1863.3476223136718,1140.122120898887,2442.1028306470043,1134.2025094315381
1276.351851851852,1227.787610619469,1886.7904806812987,1134.9893420699161,NaN,NaN
1301.814814814815,1217.9547689282203,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,2485.081404320987,1121.655716738498
1349.2685185185185,1208.1219272369715,1950.4210962505717,1118.4503880654545,2500.709976566072,1119.3744817033999
1372.416666666667,1199.5181907571289,1970.5149748513948,1111.60668296016,2514.6640589277545,1115.382320391978
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,2540.897733767718,1107.9683065279091
1443.0185185185187,1181.0816125860374,2034.1455904206678,1097.9192727495708,2553.735489540466,1105.1167627340365
1466.1666666666667,1174.9360865290068,2055.3557956104255,1092.2161851618255,2568.247735196616,1101.694910181389
NaN,NaN,NaN,NaN,NaN,NaN
1511.3055555555559,1157.7286135693216,NaN,NaN,NaN,NaN
1533.2962962962965,1154.041297935103,2116.195594707362,1077.3881574336874,2603.412022748056,1090.8590437646728
1556.4444444444446,1146.6666666666667,2134.614983424783,1071.685069845942,NaN,NaN
1576.1203703703707,1141.7502458210424,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
1619.5334183527666,1131.1188650958402,2192.663966049383,1056.8570421178038,NaN,NaN
1640.9296779740134,1124.203567642263,2211.641518061271,1052.2945720476075,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
1683.2570611377841,1111.8548221894464,2247.9221322016465,1042.5993231484404,2679.880394090077,1070.8982372075639
1701.3973682079713,1107.903223644545,2265.2251943301326,1040.8883968721166,NaN,NaN
1722.7936278292184,1103.457675281531,2282.5282564586196,1036.3259268019203,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
1761.3999223632072,1096.542377827954,NaN,NaN,2714.48651834705,1064.0545321022691
1779.075093354672,1091.1089298287147,2326.6231567215364,1024.9197516264294,NaN,NaN
1797.2154004248591,1085.6754818294753,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
1833.961150643957,1078.760184375898,2378.243538503246,1017.936571473128,2748.534479309556,1056.0702094794256
1851.171185556699,1073.3267363766588,2392.1330186317728,1013.3160143997231,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
1901.4058820587566,1061.471940741955,2436.3855483435905,1004.404940043871,NaN,NaN
1915.825100499162,1059.4961414695044,2449.305994974778,999.7843829704661,NaN,NaN
1934.0597964223834,1055.352544223434,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
1960.1698656562419,1047.6345783154238,NaN,NaN,NaN,NaN
1972.013608401497,1045.6336241911247,2483.868189713205,992.5235075694013,NaN,NaN
1986.0107589186173,1044.4902218343825,2494.8505693497145,992.1934677784438,NaN,NaN
1997.0469737494232,1045.0619230127536,NaN,NaN,NaN,NaN
2005.9297808083647,1045.9194747803103,2515.819377528246,992.8385648441282,NaN,NaN
2013.466708009891,1046.2053253694958,2521.9204918510204,992.7059292542694,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2545.0268397117397,989.390039507799,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2550.608710262363,989.2574039179402,NaN,NaN
2042.79525784105,1040.2770135360624,2551.7770087497024,989.2574039179402,NaN,NaN
2047.3386408473714,1040.2770135360624,2552.945307237042,989.390039507799,NaN,NaN
2051.103158195466,1040.2770135360624,2553.7241728952686,989.390039507799,NaN,NaN
2054.0888098853343,1039.5877518916143,2554.3732276104574,989.390039507799,NaN,NaN
2056.295595916976,1039.4498995627246,2554.632849496533,989.390039507799,NaN,NaN
2057.5937053473535,1039.5877518916143,2555.0222823256463,989.390039507799,NaN,NaN
2058.6321928916554,1039.725604220504,NaN,NaN,NaN,NaN
2059.1514366638066,1039.5877518916143,NaN,NaN,NaN,NaN
2060.5793570372216,1039.1741949049454,2555.152093268684,989.1247683280814,NaN,NaN
2061.8774664675993,1039.312047233835,NaN,NaN,NaN,NaN
2062.39671023975,1039.312047233835,2555.4117151547593,989.2574039179402,NaN,NaN
2063.3053868410143,1039.312047233835,2555.671337040835,989.390039507799,NaN,NaN
2063.56500872709,1039.4498995627246,2555.671337040835,989.390039507799,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
