Track 1_cam_1_x,Track 1_cam_1_y,Track 1_cam_2_x,Track 1_cam_2_y,Track 1_cam_3_x,Track 1_cam_3_y
1195.4880972793783,1043.8592044806198,1262.3302469135801,1418.1186496230744,2149.6616941015086,1111.0776976583272
1202.4651384602196,1046.3289535711833,1289.3364197530864,1418.1186496230744,NaN,NaN
1209.4421796410609,1050.2805521160844,1318.2716049382716,1421.1914126515894,2166.406592935528,1114.6341363487384
NaN,NaN,1344.313271604938,1420.167158308751,NaN,NaN
1228.512758868694,1058.1837492058871,1369.3904320987654,1421.1914126515894,2187.8400634430723,1121.7470137295606
1235.4898000495352,1060.1595484783377,1395.4320987654319,1422.215666994428,2195.207818930041,1121.0357259914783
1244.3273855452676,1062.1353477507882,1415.6867283950617,1419.1429039659126,2202.575574417009,1122.4583014676427
1253.6301071197227,1064.111147023239,NaN,NaN,NaN,NaN
1263.8631008516234,1067.5687957500277,1472.5925925925926,1415.0458865945589,2219.9902692043893,1126.0147401580539
1274.5612306622468,1070.5324946587036,1494.7762345679012,1416.0701409373974,2230.0372085048007,1127.4373156342185
1284.3290883154245,1072.5082939311542,1516.9598765432097,1410.9488692232053,NaN,NaN
1294.0969459686025,1075.9659426579428,NaN,NaN,2248.1216992455415,1130.2824665865473
1306.6556200941168,1077.4477921122807,1570.0077160493827,1407.8761061946902,2258.168638545953,1130.9937543246297
NaN,NaN,1598.942901234568,1404.8033431661747,NaN,NaN
1326.6564714791953,1079.4235913847315,NaN,NaN,2275.583333333333,1130.9937543246297
1336.889465211096,1080.4114910209569,1645.2391975308642,1396.6093084234676,2283.6208847736625,1130.2824665865473
1348.052731100442,1080.4114910209569,1670.3163580246915,1393.5365453949523,2292.998028120713,1129.571178848465
1360.6114052259566,1080.9054408390693,NaN,NaN,2303.0449674211245,1129.571178848465
1373.6352154301937,1080.9054408390693,NaN,NaN,NaN,NaN
1385.7287534769853,1081.3993906571823,1743.6188271604938,1377.1484759095376,2320.4596622085046,1127.4373156342185
NaN,NaN,1765.8024691358023,1368.9544411668303,2328.4972136488336,1126.0147401580539
1410.8461017280142,1081.3993906571823,NaN,NaN,NaN,NaN
1422.474503696083,1080.9054408390693,NaN,NaN,NaN,NaN
1435.0331778215975,1076.9538422941682,1831.3888888888891,1346.4208456243853,2352.5664552691405,1119.8765904183074
1450.8478044981712,1076.9538422941682,1850.679012345679,1337.2025565388394,2360.7063366467887,1119.4649655698802
1461.5459343087946,1077.4477921122807,NaN,NaN,NaN,NaN
1478.2908331428139,1073.9901433854923,NaN,NaN,2375.048032407407,1113.7022176918992
1491.7797794257738,1070.5324946587036,1907.58149719936,1311.8239845466576,2385.9012075776045,1109.9975940560541
NaN,NaN,1926.0008859167813,1302.9328878206297,2392.49063535951,1107.1162201170637
1514.5714472831887,1066.5808961138023,NaN,NaN,2398.69244974248,1105.0580958749276
1527.595257487426,1062.1353477507882,1964.5141532350253,1290.4853524041905,2404.5066507265146,1099.7069728453737
1539.6887955342177,1059.1716488421123,1976.7937457133062,1281.5942556781627,2409.545624912678,1097.2372237548104
1552.247469659732,1057.6897993877744,1992.9804812528582,1272.7031589521348,2414.9722124977766,1095.1790995126744
1560.6199190767416,1052.2563513885352,NaN,NaN,NaN,NaN
1574.1088653597014,1044.8471041168452,2023.1212991540926,1257.2919246270199,2432.802428848816,1088.1814770894116
1590.388628114998,1042.3773550262817,2036.517218221308,1247.2153483375214,NaN,NaN
1599.2262136107304,1037.4378568451552,NaN,NaN,2443.6556040190135,1082.0071043630035
1612.7151598936903,1030.0286095734655,2063.867219650206,1231.2113742306713,2448.6945782051766,1079.53735527244
1624.8086979404818,1025.0891113923387,2075.030485539552,1221.727537722908,NaN,NaN
1634.5765555936598,1019.1617135749868,2089.5427311957023,1207.5017829612634,2459.547753375374,1067.6002346680507
1646.2049575617289,1012.7403659395222,NaN,NaN,NaN,NaN
1657.8333595297977,1004.8371688497195,2105.7294667352544,1190.312329290943,2474.6646759338637,1055.6631140636614
1672.7177140489257,994.4642226693538,2114.6600794467313,1179.6430132197095,2478.1531965242843,1051.9584904278165
1686.2066603318856,990.0186743063398,NaN,NaN,NaN,NaN
1695.9745179850634,987.0549753976638,2142.6815134188964,1153.5995090597194,2493.270119082774,1038.7864952781456
1702.4864230871822,985.5731259433259,NaN,NaN,2497.533866471066,1038.7864952781456
1708.9983281893008,986.0670757614384,NaN,NaN,2500.634773662551,1038.7864952781456
1715.975369370142,985.5731259433259,NaN,NaN,2502.960454056165,1039.1981201265728
1721.0918662360923,985.5731259433259,NaN,NaN,2504.5109076519075,1039.1981201265728
1725.7432270233198,987.0549753976638,NaN,NaN,2507.224201444457,1039.1981201265728
1730.3945878105474,986.5610255795511,NaN,NaN,2509.5498818380706,1038.7864952781456
1734.5808125190524,987.0549753976638,NaN,NaN,2511.8755622316844,1038.7864952781456
1736.4413568339432,986.5610255795511,2185.211316913222,1145.8815431517091,2513.426015827427,1037.9632455812912
1739.6973093850024,987.0549753976638,2188.9797805139856,1145.8815431517091,2515.364082822105,1038.3748704297184
1741.0927176211708,986.5610255795511,2192.7482441147486,1145.5956925625235,2517.302149816783,1038.7864952781456
1743.4183980147845,987.5489252157765,2196.2475317440285,1145.5956925625235,2518.8526034125257,1037.9632455812912
1746.674350565844,987.5489252157765,2198.6701154873763,1145.309841973338,2520.790670407204,1038.7864952781456
1748.534894880735,988.0428750338892,2202.4385790881392,1145.0239913841524,2522.3411240029463,1038.7864952781456
1751.7908474317942,988.0428750338892,2205.668690745936,1144.738140794967,2524.2791909976245,1039.1981201265728
1755.0467999828534,987.5489252157765,2207.822098517801,1144.1664396165957,2525.829644593367,1038.3748704297184
1755.5119360615763,988.5368248520018,2209.437154346699,1144.4522902057813,2527.767711588045,1038.7864952781456
1756.9073442977447,988.5368248520018,2211.052210175598,1143.8805890274102,2527.767711588045,1038.7864952781456
1757.83761645519,988.0428750338892,2212.936441975979,1143.5947384382246,2529.3181651837876,1038.7864952781456
1758.7678886126355,988.0428750338892,2215.62820169081,1142.7371866706678,2530.093391981659,1038.3748704297184
1759.6981607700811,987.5489252157765,2217.5124334911916,1142.1654854922967,2531.6438455774014,1038.3748704297184
1762.9541133211403,987.5489252157765,2218.8583133486068,1141.30793372474,2533.194299173144,1037.551620732864
1764.3495215573087,987.0549753976638,2221.0117211204715,1140.4503819571833,2533.969525971015,1037.9632455812912
1766.6752019509224,987.5489252157765,2223.4343048638193,1139.306979600441,2535.132366167822,1037.551620732864
1768.0706101870906,987.0549753976638,2226.12606457865,1139.306979600441,2536.6828197635646,1037.1399958844368
1770.3962905807045,986.5610255795511,2227.2027684645823,1138.163577243699,2538.233273359307,1037.1399958844368
1774.1173792104864,986.0670757614384,2228.8178242934805,1137.5918760653276,2539.7837269550496,1036.7283710360095
1775.5127874466548,986.5610255795511,2230.432880122379,1137.0201748869565,2540.9465671518565,1036.7283710360095
1777.3733317615458,986.0670757614384,2232.855463865727,1136.4484737085854,2542.497020747599,1036.3167461875823
1779.233876076437,986.5610255795511,2235.2780476090747,1136.4484737085854,2544.435087742277,1036.7283710360095
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
