Track 01_x,Track 01_y,Track 01_z,Track 02_x,Track 02_y,Track 02_z,Track 03_x,Track 03_y,Track 03_z,Track 04_x,Track 04_y,Track 04_z,Track 05_x,Track 05_y,Track 05_z,Track 06_x,Track 06_y,Track 06_z,Track 07_x,Track 07_y,Track 07_z,Track 08_x,Track 08_y,Track 08_z,Track 09_x,Track 09_y,Track 09_z,Track 10_x,Track 10_y,Track 10_z
0.5987377626000395,0.18887305800083276,-0.7980601423249434,NaN,NaN,NaN,0.7957642724122903,0.27333539120450817,-0.7498706334781684,0.8266711451918778,0.41481934155515665,-0.8176348889071234,1.0587228232906816,-0.022154435413494655,-1.0436687500739674,0.9605148244930084,0.29539138044995267,-0.6770811156980803,1.0128228810534705,0.21586875691580454,-0.5998667408377608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5901077002525722,0.20161152655818165,-0.7906955184486847,NaN,NaN,NaN,0.7843889437306892,0.2878058177880607,-0.7361227813335667,0.8132818836662868,0.38461816000827476,-0.8065186219865285,0.9392032660777868,0.25319653017686533,-1.0016999208335216,0.9500404964138578,0.28420259033352985,-0.6669101424266579,0.9998518001511597,0.20154545730236578,-0.5962546470916421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5838533857381446,0.1631788445714618,-0.7900338372860791,NaN,NaN,NaN,0.7742044452343163,0.27136745167828136,-0.728377191721462,0.7946681917313114,0.3499445830624287,-0.7902486481359026,0.8274670235573255,0.30152695803988905,-0.943368513949044,0.9382262785062133,0.24766021823290252,-0.6582107081721968,0.9871830540589647,0.1770722798593068,-0.5888011216628594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5755517069761981,0.1684949191806589,-0.7790515797920214,NaN,NaN,NaN,0.7622409167045304,0.30088700749089997,-0.7159449480215304,0.7778060659730844,0.27106842680815774,-0.7781653411073204,0.7317748591177313,0.31586530499561805,-0.8886197143117729,0.9247184903954838,0.19847392827482402,-0.6524297437233173,0.9788667077012013,0.15713588472541112,-0.585548123806054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5714803925789989,0.19727948543116575,-0.7641352386876686,NaN,NaN,NaN,0.7520306355247843,0.2848571073223424,-0.7038642439752747,NaN,NaN,NaN,NaN,NaN,NaN,0.9168503823798464,0.17480921463095983,-0.6408938795225045,0.9652364582480842,0.16480197651633244,-0.5716962522189127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9128926931305471,0.16339316946357785,-0.6308108942814564,0.9526186941465451,0.14042512436001792,-0.5642756856705378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5140221217015729,0.1215183021946099,-0.745560374458616,0.9067895354162505,0.1521119390319285,-0.6207279605096605,0.9406952462623215,0.0950953511825752,-0.5581743719188467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49558762918239657,0.1450750257414664,-0.7163425745771652,0.9041755358056951,0.1654686376167725,-0.6134818426493156,0.9409458526358608,0.13582701907426598,-0.5541784543719482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5163715055123479,0.11806286603921534,-0.7543320880604757,0.8998461070855778,0.1661134693724166,-0.6091399935785391,0.9384738069696865,0.11914951509305696,-0.5477606541913689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.560733517439663,0.17869805711899855,-0.7747352607507725,0.8989371697449074,0.12874578316406754,-0.6070830281902416,0.9427284666364835,0.1248135470912293,-0.5399544436357979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5609516862320528,0.13453818545103752,-0.7381055448994727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6164363007212277,0.18375270712865788,-0.8003099444673953,0.9036063712802652,0.1801072641886876,-0.5910922469042081,0.9445489800611475,0.11326174917349,-0.5317389938553195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.56335630083822,0.13924628647310971,-0.728498144474246,NaN,NaN,NaN,0.7410476248419963,0.23005714508027203,-0.6508708063452173,NaN,NaN,NaN,NaN,NaN,NaN,0.9073334199497102,0.13080801488504518,-0.5790496559253594,0.9497067135906478,0.13785616603894438,-0.5257136841522485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5705495444063534,0.15553422745582202,-0.7169105369460427,NaN,NaN,NaN,0.7460254871399,0.21126655697560415,-0.6347316708997426,0.7731177791681888,0.24601283145152153,-0.7129947971781453,0.9471804189924046,0.32762078357479396,-0.8773548162519599,0.9150184912641592,0.1565483976191347,-0.5667313323308878,0.9521860924460517,0.10525162731475823,-0.5188406897472144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.575984727095645,0.1524659718422554,-0.7063908190600616,NaN,NaN,NaN,0.7521059571420945,0.219562370448168,-0.6234738576645464,0.7809087824759627,0.22802625313972957,-0.696038095543011,1.004611416887219,0.43541687735426227,-0.8981977416396196,0.9192443505748985,0.15728012866879182,-0.5559400315358226,0.9567117901996021,0.10119705903840359,-0.5027151370901344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5860349882708717,0.1648783287266924,-0.6936657562661533,NaN,NaN,NaN,0.756530359824179,0.2153154964224147,-0.6129549289241172,0.7866415045603684,0.21699345746132026,-0.6805047320584073,1.0357300703365677,0.48743550735318175,-0.9044399531052679,0.9259722318192173,0.14601997653206789,-0.5373033228467626,0.9676185097203822,0.13052064619157647,-0.47846179392138627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5991292037174488,0.16936518007696144,-0.6813814274469671,NaN,NaN,NaN,0.7687549774867346,0.23128158732089282,-0.5969187188150261,0.7965519436559778,0.2375082620615685,-0.6613758772376414,0.9400082791958639,0.013823215041903841,-0.9054469667237706,0.9389231415566612,0.20946477991112195,-0.5225524921043533,0.9858093946414961,0.11910598495200508,-0.47623730634504285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.608443321902214,0.13924249541283146,-0.6684055037449287,NaN,NaN,NaN,0.7804315402897333,0.26229381910966326,-0.5821059613995752,0.8091914726864339,0.2332866076554181,-0.6436610478267697,0.8610576316196025,0.12823870319743674,-0.8162162225909073,0.9574476727860625,0.23473051878810264,-0.5101824984661991,1.0076764190238239,0.13386929764773042,-0.4708114141557687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.7905520458886864,0.2218621816043871,-0.5781019016002951,0.8103870985275393,0.1994724532682418,-0.6312801562187441,0.8063273321133128,0.2697991384400066,-0.7549268093004378,0.968978782165542,0.20901638406776996,-0.5075192939347851,1.023099423251625,0.1151869950039621,-0.4735376066982646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.8000408902808219,0.19710497955966405,-0.5688520151219005,NaN,NaN,NaN,NaN,NaN,NaN,0.9825974231842985,0.1837834330151396,-0.49837846618470666,1.0354667884992996,0.15137977027835434,-0.4696822718690936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9944427179101828,0.14564215365778027,-0.4943924164102501,1.039377454294742,0.11678300071882292,-0.4630085692413535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6589421588449003,0.07827544039175138,-0.6346246175298056,0.6183176318257001,0.12609693582793918,-0.6260227764168097,NaN,NaN,NaN,NaN,NaN,NaN,0.6813264104602541,0.10004203500405628,-0.5795663596879393,1.0108544582119172,0.1704826423216964,-0.48634543098672817,1.0485184864033896,0.1069565117090957,-0.4487603351141369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6738675649948299,0.10169278673528209,-0.6239117310075669,0.6319082104286088,0.10815622265392438,-0.6120773024882025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0208668798646414,0.11981568250955593,-0.4831968830664986,1.059260842331548,0.09421945432946932,-0.4466361981643985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6845771802728114,0.09879700881473408,-0.6080815807684677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0354820046462805,0.13224945289073917,-0.47380521632485567,1.074011354483254,0.09736367812642188,-0.43898823032715273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.659439044883577,0.12877667827107836,-0.5949458547190065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0426126455634188,0.10670119163813957,-0.47333638962766444,1.0890391747395873,0.08995784001663581,-0.4320480843161019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.6674782692823545,0.10905579667031001,-0.5857977548028303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0554306099400574,0.10659717116202966,-0.46476858464368903,1.1124355254012797,0.10339026336656665,-0.4192400010223586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7221927606268498,0.08781509410381724,-0.5807606904767129,0.6826082440990806,0.11645077030810963,-0.5739708934925234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0749923879014966,0.09376816699875604,-0.4527586879733229,1.1279693516456564,0.07484897841695881,-0.4137422156361763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7338156081669472,0.061767392330733056,-0.5637116451430194,0.6942155908246662,0.08416468500179242,-0.5573541979798972,0.919387577858719,0.15077746780973156,-0.4793498622722794,0.9401519199336181,0.22139765343934592,-0.5618248577447267,NaN,NaN,NaN,1.0863307952844783,0.06832077130568684,-0.44802867393941315,1.1393891377039809,0.1544659221311264,-0.3933997285432439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7522795476506038,0.06405518937786761,-0.548925465797537,0.7076760333721221,0.10660799798895321,-0.5425159768185295,0.9312186102663005,0.18156021618053642,-0.4644370291624831,0.9536191833328556,0.19021122923883071,-0.5494055403685104,NaN,NaN,NaN,1.1005923352612565,0.09385560854399966,-0.4313219480077364,1.1581662249357112,0.11248365812184499,-0.3769145437727255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7614601919632032,0.03193868305166811,-0.5363032477390834,0.7192823683102981,0.07389109524590096,-0.5301082737786289,0.9405180219825227,0.157249700943438,-0.4488375813190213,0.965046166340543,0.16620626585978898,-0.5365696582738156,NaN,NaN,NaN,1.11430068458697,0.05651100131144335,-0.41671028798526666,1.1692874228651169,0.07927566604207062,-0.36731759701269273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7734724553841434,-0.005724448789617587,-0.5200880706878777,0.7336390349008777,0.04880057704679419,-0.5162206274330501,0.95204198674947,0.13009685773830934,-0.4356114050251698,0.9796601598168933,0.15430036726919105,-0.5229960528257084,NaN,NaN,NaN,1.130458127534416,0.09395868480936581,-0.4055958841308383,1.1839996635897505,0.08307515211108668,-0.3506818388255475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7887715135737661,0.008505441590345303,-0.5019043321516757,0.7463474362746487,0.03856509865144153,-0.5014037544559118,0.9660910784337715,0.1587262092286655,-0.4143467455013516,0.9942499783620374,0.14253848947151307,-0.5076361235438063,NaN,NaN,NaN,1.1416948288383264,0.06916209027848638,-0.3922974342345042,1.1966063117023629,0.04788437898360774,-0.3427656555642421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7996765980495462,-0.0005989919133084914,-0.48920890176616016,0.7606058358197627,0.06715897609563698,-0.4830354620080983,0.9806475883954694,0.171988243395365,-0.3962423496268513,1.0058421543151057,0.1102312239470076,-0.4900414255906416,NaN,NaN,NaN,1.1529100812635051,0.044381636133980024,-0.37902756420141714,1.2082599879902491,0.055376456185142434,-0.32587878868183734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8148189227341653,0.01894676242949203,-0.475973378053056,0.7745094387799739,0.0792757345729081,-0.4667476751835878,0.9943480084288344,0.14224637673164747,-0.3810932365236291,1.0153718545950714,0.14836313641623697,-0.4660806065841916,NaN,NaN,NaN,1.1634913379545144,0.04540335489143395,-0.35755351442429584,1.2207779614962422,0.09294919361074364,-0.3038261521682928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8259667538162836,0.002531763539790635,-0.4584474338074634,0.7856229387365943,0.05691302477567861,-0.45376791807222666,1.0080531259115597,0.18555916959290847,-0.36518685704736303,1.0207332333217642,0.14608829222775022,-0.4483225174949042,NaN,NaN,NaN,1.174664557144829,0.020794107440282983,-0.34218223456125346,1.2311502092972957,0.09175049385522194,-0.2875316434828723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8389257485344271,0.009116786603633104,-0.44073160416089124,0.799110189853009,0.07983489900037347,-0.43261006543562935,1.0137706035790055,0.13525971428417133,-0.3601010324197835,NaN,NaN,NaN,NaN,NaN,NaN,1.1837262633735885,-0.004353757979418935,-0.3354295300517147,1.2443824605101639,0.09699277188353,-0.2752360671164263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8477044291721998,-0.015290659274390536,-0.42776210844064355,0.8094115129575201,0.05125449871258511,-0.4221467250510674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1927589449507776,-0.02929580441732477,-0.3265445408372043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8540501926639814,-0.04676243423834509,-0.40999438365772223,0.8176949379151691,0.048412950050178316,-0.4058227754991467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2038636486678242,-0.05243966433486652,-0.31755265468016186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8615381489329309,-0.03590524182143201,-0.39066996923215846,0.829548996051542,0.03226848987930153,-0.3893915660434007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2139163665360722,-0.026904249356424506,-0.30076726497790457,1.2714559739408753,-0.00616363538181975,-0.2501994077105871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2202290903873025,-0.02600126412004813,-0.2836237643829673,1.2767450641960243,0.026220240011998353,-0.2358871265023803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.8352402700616096,-0.015672086971427975,-0.3494469394209468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2241405483410508,-0.01215543640068386,-0.26337763280984866,1.2774263005836886,0.06770071940713057,-0.21936046066423426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8766930072696489,-0.020490408692989168,-0.33647231845765313,0.8409370857425218,-0.004449825881618338,-0.33216489692074447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.228334360070092,-0.011263196097104654,-0.24835697201803292,1.2816852324974584,0.07446310879080807,-0.1965119208206524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.882944705827923,-0.04911196403127932,-0.3292325682005491,0.8442185330367442,-0.01137499887983695,-0.3192679672904404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.232528433423193,-0.010376611054221701,-0.23333506507470791,1.2880884748302048,0.04660624875414568,-0.18824534985070662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8863434503976327,-0.07291243899426589,-0.3137089708752719,0.8477136645695457,0.0047212648865365275,-0.3077984026668482,1.0718370063236893,0.03402679669645467,-0.26449236390859326,1.1011918378025325,0.1299361210723899,-0.34561889951773145,NaN,NaN,NaN,1.2367446620028304,-0.00984393349664409,-0.22261279975572779,1.2919861823926106,-0.008709762350027421,-0.17768164247230464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8846742618982277,-0.10257712412716452,-0.30394108012925025,0.848238890468418,-0.011404127172620453,-0.2955727593366745,1.0737149935716412,0.04169430206379843,-0.24893426599915677,1.0982735287593028,0.1018043852578146,-0.3297195490367327,NaN,NaN,NaN,1.2390768446294453,-0.021751067869990134,-0.2128399664685387,1.2968391354723863,-0.03443193829391307,-0.16782705696564099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8870594689865348,-0.09613489392128294,-0.29419973290466,0.8471355569075056,-0.03940008723867937,-0.28423701492797504,1.0735030696578831,0.04852219360709557,-0.23985449349814006,1.1016975276090897,0.10599659931441816,-0.31868978525026376,NaN,NaN,NaN,1.2406689077112578,0.00401458701630425,-0.2023162112269095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8896242277644577,-0.09415265224608729,-0.29140655544101457,0.8532380374291955,-0.038101555868580286,-0.2810577664613666,1.0738135443940977,0.03654277802769798,-0.2386144562157573,1.0999442987807089,0.10452132351453816,-0.31700565463076247,NaN,NaN,NaN,1.2425346144766347,0.01682830028790818,-0.19705376568024524,1.2996304610556384,-0.026837893626485376,-0.15685085627469209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8919438038957553,-0.08467524663272084,-0.2907115656422309,0.8518346744793643,-0.027098342349466766,-0.28436453738651013,1.0743478655201295,0.017573642213050994,-0.24860068071606028,1.0962340242620665,0.11006157437228747,-0.31660463159358887,NaN,NaN,NaN,1.2422853483936411,0.029478146106326333,-0.19607907620082538,1.3007631297546285,-0.007424782730410319,-0.15235270093910053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8898226648279316,-0.09994901781247363,-0.2918328242898801,0.8510050913883733,-0.03285413301772818,-0.282728191357273,1.0736898166954436,0.042066189612611854,-0.24462334793838883,1.0881846697905149,0.07585520854928504,-0.3154843335574741,NaN,NaN,NaN,1.2420464861342313,0.041962567933568104,-0.19725876102141018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8896058819860125,-0.09391380772915937,-0.2887393460312867,0.8498658871063607,-0.029949065787843492,-0.28045383363307524,1.0736898166954436,0.042066189612611854,-0.24462334793838883,1.0779374627199652,0.057957618726837454,-0.3096241680896239,NaN,NaN,NaN,1.2382601289803044,0.017178836255874082,-0.1970234239009049,1.29333248181601,-0.007703880324041794,-0.14197735084108123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8919071647435941,-0.08419723804549381,-0.2853750015605218,0.8511494494314201,-0.008905910010007081,-0.27374932700638843,1.0673919640353036,0.03624282221812804,-0.23220857069323736,1.067010837339045,0.06622003313226024,-0.30366018589191335,NaN,NaN,NaN,1.2339536693843263,0.018061653159583503,-0.19053301191431596,1.2889577109429744,-0.012226234223410714,-0.1378799120152962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.889523319845628,-0.09283892750013281,-0.2767360114013151,0.8505001843699371,0.008839160539134722,-0.26831042748777534,1.0662108322076396,0.07942618747329173,-0.22251083637120897,NaN,NaN,NaN,NaN,NaN,NaN,1.2258867281028234,-0.005966743218490236,-0.18597097464964038,1.2789116629781834,-0.030263814158669137,-0.13485696467403202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2218644819093154,-0.018050135642532026,-0.18476849223219216,1.2762566019015178,-0.04727854289584122,-0.13324690719878854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.215450302792602,-0.017343988369410233,-0.18257188070718702,1.2726404733182775,-0.011859969949286456,-0.1289316771354561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2092905360154977,-0.02905944442736955,-0.17920622820770632,1.2667689869895766,-0.014739830305810813,-0.1276728776034728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2004638912743641,-0.015401935761479723,-0.17386147975899427,1.2563587098328843,-0.012099684491603202,-0.12745336864402537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8449595101614975,-0.1062848599190594,-0.24856481713369505,0.8112224346824922,-0.044416637236775275,-0.24341120524623178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.189214998249467,0.011056565801802205,-0.1675082215920964,1.2443994372025886,-0.007096948662100807,-0.12110514750149783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8291370391515719,-0.10708208793875591,-0.24861272927340528,0.7960872333635346,-0.0785851378165117,-0.24391747719855267,1.0076435286285534,0.030843922724450204,-0.20259903434983098,NaN,NaN,NaN,NaN,NaN,NaN,1.1753873985395977,-0.03811761094138977,-0.17134545659615436,1.232647134914561,-0.012613937347760949,-0.11560066714353309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8189712765176207,-0.11789494013743594,-0.24941918606985755,0.7869025749192035,-0.07990850165211506,-0.24195468768884976,0.9954114157132304,0.011120958876391383,-0.2019643361989233,1.0254576810877238,0.020776784035505688,-0.28196542771542704,NaN,NaN,NaN,1.1654042623768028,0.02576917455934112,-0.16419740623107923,1.2118009533816618,-0.07828665189521974,-0.11346493772001386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8069455270753381,-0.14941693882213913,-0.2491396639312889,0.7779659308040825,-0.034760624806613946,-0.23545047773782674,0.9851253231302867,-0.002041070024944844,-0.1986915060110963,1.0135792354656759,0.0009063572511051055,-0.2816366271610757,NaN,NaN,NaN,1.152831945678397,0.014720628873973997,-0.15863410051936758,1.1942500148002224,-0.08673333272561817,-0.10821291771158457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7986900740075691,-0.14080211131832598,-0.24451618653153645,0.76682242167793,-0.03912702533860455,-0.2316538966639859,0.9746646544886773,-0.009139914370107218,-0.1949551615867968,1.0061376990035682,0.01204781916575591,-0.279028303464123,NaN,NaN,NaN,1.1402822555968575,0.0035051988015109385,-0.1552281967422346,1.182320606611658,-0.08187328131368726,-0.10336871337632575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7905365264267262,-0.13554288437562445,-0.23485279784601515,0.7566766084060805,-0.06899624999597814,-0.22568337076145922,0.964008019270031,-0.009998553930212942,-0.1886007314377583,0.9969253441608555,0.02205306797219482,-0.2711514842581705,NaN,NaN,NaN,1.129867753408523,-0.0076873596681257,-0.1496883348240725,1.173423504091599,-0.08074985227862076,-0.09882929463725947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7800062296573765,-0.1364729707602193,-0.23226974506059803,0.7497174255043225,-0.07525056573214339,-0.21895775054769914,0.9533661228693032,-0.011045571858537547,-0.18439855770684088,0.9877277842827253,0.031744281797199486,-0.26685990187061215,NaN,NaN,NaN,1.1185270445265834,0.018919254923091842,-0.14115588011554167,1.1630063294261361,-0.07775915893228347,-0.09413572279353716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7712852270777191,-0.11631375530228708,-0.22675796927070893,0.7480024889320988,-0.03219632221310665,-0.2166962011274929,0.9390472468328867,-0.030586173131061604,-0.1794970048689001,0.9782570193361827,0.05017831817624489,-0.2619156122062795,NaN,NaN,NaN,1.1056835606759088,0.02012496228592494,-0.1389096572834738,1.151073914651799,-0.07302844254768165,-0.09077843447181957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
